wareh,capacity,buffer,QMK,CHI,CHILOC,KLINK,KLINKQMK,GP,GS,BS,RND
4.0,300.0,0.0,0.19868667917448402,0.19840525328330205,0.19521575984990625,0.03198874296435272,0.19615384615384612,0.19371482176360222,0.18302063789868672,0.18302063789868672,0.0
4.0,300.0,0.0,0.2332049234238467,0.23536596824203704,0.22089636380719724,0.03720755426101663,0.2302922108428075,0.23405054965705163,0.2042657145541671,0.2042657145541671,0.0
4.0,300.0,0.0,0.23040648872960479,0.27445062718098656,0.24068659813260396,0.06932000377251724,0.2326699990568707,0.2740733754597755,0.17230972366311426,0.17230972366311426,0.0
2.0,360.0,60.0,0.5075774711603709,0.511422755032798,0.5096132096810677,0.0,0.0,0.511422755032798,0.5111965618638317,0.506898891653472,0.0
2.0,360.0,60.0,0.6079415791875855,0.6134185303514377,0.6086261980830672,0.0,0.0,0.6079415791875855,0.6127339114559562,0.6090826106800548,0.0
2.0,360.0,60.0,0.6836734693877551,0.6834305150631681,0.6814868804664723,0.0,0.0,0.6836734693877551,0.684645286686103,0.6802721088435374,0.0
3.0,360.0,60.0,0.3247450348899624,0.30931293612453037,0.3276972624798712,0.0,0.0,0.3063607085346216,0.3099838969404187,0.29414922168545354,0.0
3.0,360.0,60.0,0.2943798973250473,0.3678735476898136,0.36814374493380164,0.0,0.0,0.36490137800594435,0.2965414752769522,0.3588219400162118,0.0
3.0,360.0,60.0,0.44573002754820934,0.4355371900826446,0.4132231404958677,0.0,0.0,0.4268595041322314,0.2721763085399449,0.43181818181818177,0.0
4.0,360.0,60.0,0.24105421041354191,0.22830512106278122,0.23987572316263128,0.0,0.0,0.2315191772016284,0.225519605742447,0.210842082708378,0.0
4.0,360.0,60.0,0.2687096774193548,0.27,0.24559139784946238,0.0,0.0,0.2702150537634409,0.2251612903225807,0.2566666666666667,0.0
4.0,360.0,60.0,0.3105388444059727,0.315191516987665,0.28770828824929673,0.0,0.0,0.3124864747890067,0.28835749837697466,0.30447954988097814,0.0
2.0,400.0,0.0,0.3062488613590818,0.3106212424849699,0.3091637821096739,0.027509564583712898,0.3053379486245218,0.3040626707961377,0.3006012024048096,0.3006012024048096,0.0
2.0,400.0,0.0,0.4053357865685373,0.40423183072677094,0.40478380864765406,0.047286108555657735,0.4053357865685373,0.4023919043238271,0.19006439742410308,0.19006439742410308,0.0
2.0,400.0,0.0,0.4904047121413643,0.49363480904427137,0.4904047121413643,0.07771233136994105,0.4904047121413643,0.49249477484324533,0.08322249667490023,0.08322249667490023,0.0
3.0,400.0,0.0,0.236652739090065,0.239322191272052,0.2321262766945218,0.01903435468895076,0.234447539461467,0.23293871866295268,0.22400185701021358,0.22400185701021358,0.0
3.0,400.0,0.0,0.2020930232558139,0.2937209302325582,0.2898837209302325,0.04069767441860461,0.2011627906976744,0.28918604651162794,0.1672093023255814,0.1672093023255814,0.0
3.0,400.0,0.0,0.31015790714117375,0.34209285882630214,0.3380862597218949,0.04843271270327598,0.3088616544897478,0.3380862597218949,0.1658024982323828,0.1658024982323828,0.0
4.0,400.0,0.0,0.18601583113456466,0.19270637014700343,0.1916698077647946,0.026856388993592106,0.1905390124387486,0.19214097248398043,0.18290614398793814,0.18290614398793814,0.0
4.0,400.0,0.0,0.22882797731568993,0.2282608695652174,0.2257088846880907,0.027599243856332722,0.2275047258979206,0.22542533081285443,0.21408317580340264,0.21408317580340264,0.0
4.0,400.0,0.0,0.2667491435097069,0.26865245527217363,0.2628473543966502,0.05129425199847737,0.27036543585839357,0.26770079939094027,0.2535211267605634,0.2535211267605634,0.0
2.0,480.0,80.0,0.5011266336187472,0.5020279405137449,0.4990986931050022,0.0,0.0,0.5011266336187472,0.5020279405137449,0.49639477242000907,0.0
2.0,480.0,80.0,0.38588450962419796,0.6049495875343721,0.6008249312557287,0.0,0.0,0.5980751604032997,0.3851970669110908,0.6017415215398717,0.0
2.0,480.0,80.0,0.25237053245805985,0.6909798200826647,0.6895210308777049,0.0,0.0,0.6800389010454656,0.25577437393629954,0.6807682956479455,0.0
3.0,480.0,80.0,0.3163988014165078,0.30754562789430673,0.3007354944156906,0.0,0.0,0.30877145192045763,0.30822664124216836,0.29583219831108687,0.0
3.0,480.0,80.0,0.36323051948051943,0.37215909090909094,0.35579004329004327,0.0,0.0,0.37242965367965364,0.26149891774891776,0.3698593073593074,0.0
3.0,480.0,80.0,0.40824486419412653,0.4338894250654901,0.4045222666482835,0.0,0.0,0.4276850958224183,0.21301530401213287,0.43223493726733764,0.0
4.0,480.0,80.0,0.25246569468267577,0.22834476843910811,0.25128644939965694,0.0,0.0,0.2274871355060034,0.22845197255574612,0.21590909090909094,0.0
4.0,480.0,80.0,0.26220302375809934,0.2718142548596112,0.2572354211663067,0.0,0.0,0.2681425485961123,0.25928725701943844,0.2630669546436285,0.0
4.0,480.0,80.0,0.2879360622097419,0.3240090722540231,0.30176044929258017,0.0,0.0,0.3200129603628902,0.2996003888108867,0.31860892104978944,0.0
2.0,500.0,0.0,0.31040116173534216,0.30876747141041927,0.31112724632419675,0.01452169177709206,0.31130876747141045,0.30132510437465965,0.30096206208023235,0.30096206208023235,0.0
2.0,500.0,0.0,0.19449035812672177,0.40661157024793393,0.40661157024793393,0.04352617079889809,0.19449035812672177,0.40073461891643714,0.3939393939393939,0.3939393939393939,0.0
2.0,500.0,0.0,0.07950496906056626,0.49784361522595166,0.4948434277142322,0.08156759797487345,0.08250515657228574,0.4940933808363023,0.4880930058128633,0.4880930058128633,0.0
3.0,500.0,0.0,0.22739408009286133,0.22832269297736507,0.2248403946604759,0.010795124782356336,0.22762623331398724,0.22576900754497964,0.21555426581543824,0.21555426581543824,0.0
3.0,500.0,0.0,0.2795312137386865,0.2820840102111859,0.27709445346948247,0.025295892318403346,0.2828962636342539,0.27837085170573217,0.16767231376189373,0.16767231376189373,0.0
3.0,500.0,0.0,0.33669875557642637,0.3364639586757455,0.3355247710730218,0.06163418642873919,0.3344681850199578,0.3290678563042968,0.1704625498943414,0.1704625498943414,0.0
4.0,500.0,0.0,0.18351389543099383,0.18860103626943003,0.17484691474328784,0.013377296278850648,0.17852096090438063,0.1859632595383891,0.17691945360339145,0.17691945360339145,0.0
4.0,500.0,0.0,0.15574620533609884,0.2313566512680305,0.22174036013953047,0.01725275761289713,0.1547091543320449,0.22909399453191293,0.13726784199113795,0.13726784199113795,0.0
4.0,500.0,0.0,0.12999239254469375,0.2610308101939901,0.25418410041841,0.03223659186002281,0.22308862685431718,0.2586534804108026,0.10555344237352604,0.10555344237352604,0.0
2.0,600.0,100.0,0.4970681100586378,0.4963915200721696,0.49278304014433916,0.0,0.0,0.49413622011727565,0.49954894000902117,0.49255751014884974,0.0
2.0,600.0,100.0,0.6153319644079398,0.6153319644079398,0.6139630390143738,0.0,0.0,0.6103125712981976,0.6178416609628108,0.6141911932466347,0.0
2.0,600.0,100.0,0.23703522504892371,0.7030332681017613,0.7000978473581213,0.0,0.0,0.696917808219178,0.7035225048923679,0.6983855185909981,0.0
3.0,600.0,100.0,0.3037047089157281,0.300583525580133,0.2982765639842584,0.0,0.0,0.2931198262993622,0.2986836748541186,0.28402768353915053,0.0
3.0,600.0,100.0,0.3427947598253275,0.36080786026200873,0.34020196506550215,0.0,0.0,0.35289301310043664,0.2532751091703057,0.35616812227074235,0.0
3.0,600.0,100.0,0.3970465310671496,0.42365561437726384,0.39537475619949847,0.0,0.0,0.4182223460573976,0.2070214544441349,0.4232376706603511,0.0
4.0,600.0,100.0,0.24362272240085747,0.2186495176848875,0.24276527331189712,0.0,0.0,0.22025723472668812,0.2210075026795284,0.20889603429796355,0.0
4.0,600.0,100.0,0.268235294117647,0.26941176470588235,0.2657754010695187,0.0,0.0,0.2695187165775401,0.2040641711229947,0.2581818181818182,0.0
4.0,600.0,100.0,0.2798056155507559,0.3201943844492441,0.2990280777537797,0.0,0.0,0.3143628509719223,0.19265658747300218,0.3034557235421166,0.0
2.0,600.0,0.0,0.317545748116254,0.31664872622892004,0.3144958736993183,0.01076426264800856,0.3168281306063868,0.3119842124147829,0.30265518478650877,0.30265518478650877,0.0
2.0,600.0,0.0,0.4098152843172763,0.411082940963419,0.40782325244476636,0.04980079681274896,0.40909090909090906,0.40365809489315463,0.39369793553060484,0.39369793553060484,0.0
2.0,600.0,0.0,0.09270910436713542,0.5037009622501851,0.5011102886750556,0.05551443375277576,0.09307920059215391,0.4990747594374537,0.4857512953367875,0.4857512953367875,0.0
3.0,600.0,0.0,0.23861171366594358,0.2435209498801233,0.2347299920082201,0.008790957871903204,0.23530083342847352,0.23735586254138596,0.23495832857632148,0.23495832857632148,0.0
3.0,600.0,0.0,0.2889067155626862,0.2944075177630071,0.2878753151501261,0.02727481090992434,0.29028191611276644,0.2925739170295668,0.28432271372908546,0.28432271372908546,0.0
3.0,600.0,0.0,0.34083787861204595,0.3450156667053499,0.3375884878728096,0.041197632586747135,0.34002553092723686,0.34223047464314726,0.3042822327956365,0.3042822327956365,0.0
4.0,600.0,0.0,0.19366818308420763,0.19589638845046886,0.18549809674124962,0.008077244452697085,0.19515365332838175,0.19190418716925073,0.18549809674124962,0.18549809674124962,0.0
4.0,600.0,0.0,0.2337128990106403,0.23641963785700948,0.22839275714019036,0.01502706738846371,0.23305954825462016,0.22344595855889493,0.22167257793541162,0.22167257793541162,0.0
4.0,600.0,0.0,0.2351450295691354,0.27203604618417343,0.2634938514972308,0.019337275884727334,0.23195344034544263,0.2631183704120905,0.22406833755749556,0.22406833755749556,0.0
2.0,720.0,120.0,0.506427304964539,0.5082003546099291,0.5050975177304964,0.0,0.0,0.5031028368794326,0.5031028368794326,0.5033244680851063,0.0
2.0,720.0,120.0,0.6021431828545372,0.6037391700866392,0.6023711810305518,0.0,0.0,0.5982672138622891,0.5930232558139534,0.6003191974464204,0.0
2.0,720.0,120.0,0.6859623733719247,0.6924746743849494,0.6878919440424506,0.0,0.0,0.6823444283646889,0.6789676796912687,0.6898215147129764,0.0
3.0,720.0,120.0,0.32157648630594526,0.3187708750835003,0.31703406813627255,0.0,0.0,0.3154308617234469,0.31556446225784907,0.29752839011356047,0.0
3.0,720.0,120.0,0.38574675758791277,0.38026474127557164,0.3672950929268619,0.0,0.0,0.3758523866827116,0.3731782323840086,0.37331194009894375,0.0
3.0,720.0,120.0,0.44920656449206564,0.4379492743794927,0.4171978841719789,0.0,0.0,0.43306659433066597,0.4245219042452191,0.4363217143632171,0.0
4.0,720.0,120.0,0.249920911104081,0.23304861330802484,0.2505536222714331,0.0,0.0,0.22513972371612356,0.23347042075292634,0.22039438996098282,0.0
4.0,720.0,120.0,0.2681344394809615,0.2777068708785365,0.26781535843437565,0.0,0.0,0.2718570516911295,0.27366517762178255,0.2646245479685173,0.0
4.0,720.0,120.0,0.31461875735215483,0.32552668163832743,0.3028553095925569,0.0,0.0,0.3207143621003101,0.30959255694578125,0.3171853277724308,0.0
2.0,700.0,0.0,0.30910425844346545,0.31093979441997066,0.30910425844346545,0.018171806167400884,0.30635095447870775,0.29772393538913366,0.3046989720998532,0.3046989720998532,0.0
2.0,700.0,0.0,0.4107538802660754,0.4101995565410199,0.4114929785661493,0.03252032520325199,0.40983000739098296,0.40391722099039173,0.4028085735402809,0.4028085735402809,0.0
2.0,700.0,0.0,0.5035862589656475,0.5103812759531898,0.5069837674594186,0.05134012835032087,0.5067950169875425,0.5032087580218951,0.49905624764061907,0.49905624764061907,0.0
3.0,700.0,0.0,0.23300970873786409,0.23441338168206804,0.23336062697391513,0.0011697274535032998,0.23382851795531645,0.22622528950754472,0.22599134401684406,0.22599134401684406,0.0
3.0,700.0,0.0,0.21108241371213898,0.28504343742662597,0.2843390467245832,0.01913594740549429,0.21084761681145814,0.2784691242075604,0.25698520779525713,0.25698520779525713,0.0
3.0,700.0,0.0,0.17552430886558623,0.3335319351763585,0.3292421353670162,0.022640610104861736,0.1765967588179218,0.3275738798856054,0.325071496663489,0.325071496663489,0.0
4.0,700.0,0.0,0.17545367717287486,0.1873925501432665,0.1744985673352436,-0.0014326647564470996,0.17707736389684814,0.18252148997134665,0.18127984718242596,0.18127984718242596,0.0
4.0,700.0,0.0,0.21939312721355408,0.22829520436488948,0.21613860438403365,0.016464056666985694,0.22207332248492395,0.21958456973293772,0.18388053986790465,0.18388053986790465,0.0
4.0,700.0,0.0,0.2633650062386026,0.266820232267972,0.26346098473941837,0.035416066801036594,0.2606776082157597,0.261541414723102,0.1629714943852577,0.1629714943852577,0.0
2.0,840.0,140.0,0.5068212824010914,0.5145520691223283,0.5088676671214188,0.0,0.0,0.5056844020009095,0.5068212824010914,0.5093224192814916,0.0
2.0,840.0,140.0,0.6100906765868404,0.6124157172750524,0.6110206928621251,0.0,0.0,0.606370611485701,0.6089281562427342,0.6066031155545222,0.0
2.0,840.0,140.0,0.6851021425012456,0.687593423019432,0.6890881913303438,0.0,0.0,0.6836073741903339,0.6873442949676134,0.6878425510712507,0.0
3.0,840.0,140.0,0.3161148509410633,0.3011402665201264,0.31680175848330816,0.0,0.0,0.29317213903008654,0.29715620277510646,0.298804780876494,0.0
3.0,840.0,140.0,0.2901575891622892,0.3589991705833564,0.35789328172518664,0.0,0.0,0.3490461708598286,0.3534697262925076,0.361902128836052,0.0
3.0,840.0,140.0,0.412859325093737,0.42730176364393835,0.41063741147062904,0.0,0.0,0.4216081099847243,0.4220247187890571,0.4329954173031524,0.0
4.0,840.0,140.0,0.24315777995856502,0.2191691200523389,0.24446625231708652,0.0,0.0,0.21578889979282523,0.22451204884963472,0.20684767200959542,0.0
4.0,840.0,140.0,0.2692767808591626,0.2741707449700924,0.26122892876563353,0.0,0.0,0.26362153344208805,0.19021207177814026,0.2657966286025013,0.0
4.0,840.0,140.0,0.3007369926300737,0.31030689693103064,0.29820701792982074,0.0,0.0,0.3028269717302827,0.19821801781982185,0.31140688593114074,0.0
2.0,800.0,0.0,0.3065810593900482,0.31032637774210803,0.30551096843231673,0.008204030675940777,0.3047975744604958,0.30444087747458537,0.30230069555912253,0.30230069555912253,0.0
2.0,800.0,0.0,0.41288696904247657,0.41792656587473,0.4112670986321094,0.042836573074154116,0.4141468682505399,0.39704823614110873,0.1976241900647948,0.1976241900647948,0.0
2.0,800.0,0.0,0.49814746202297144,0.5011115227862171,0.4992589848091886,0.045757688032604715,0.5005557613931085,0.49888847721378293,0.08114116339384958,0.08114116339384958,0.0
3.0,800.0,0.0,0.2403715450838242,0.2418441323062981,0.237313094698686,0.0015858631626642916,0.23912550974173086,0.2343679202537381,0.23300860897145448,0.23300860897145448,0.0
3.0,800.0,0.0,0.21070576201841118,0.2918513467439482,0.2931014888055461,0.022502557108762367,0.2075235822252529,0.28798727128082735,0.2494601659279464,0.2494601659279464,0.0
3.0,800.0,0.0,0.3106461255461026,0.3461715336859048,0.34226258910094276,0.022418946884341207,0.3093814670039089,0.33743389284893077,0.26385375948493905,0.26385375948493905,0.0
4.0,800.0,0.0,0.1889502762430939,0.19604051565377534,0.18020257826887665,-0.0011049723756906271,0.1883977900552486,0.18848987108655613,0.18646408839779005,0.18646408839779005,0.0
4.0,800.0,0.0,0.23057736720554267,0.23667436489607385,0.22789838337182444,0.018845265588914528,0.23085450346420322,0.22623556581986148,0.21598152424942263,0.21598152424942263,0.0
4.0,800.0,0.0,0.26913051573263824,0.27555390057717366,0.2647551666356358,0.021038912679203103,0.2679203127909142,0.2562837460435673,0.23868925712157885,0.23868925712157885,0.0
2.0,960.0,160.0,0.49791437980241493,0.5034028540065862,0.5009879253567509,0.0,0.0,0.503622392974753,0.5014270032930845,0.5020856201975851,0.0
2.0,960.0,160.0,0.38164141985078004,0.606601853945286,0.6032104906172282,0.0,0.0,0.5907754917476826,0.38277187429346593,0.6034365815057653,0.0
2.0,960.0,160.0,0.2362768496420048,0.6997613365155131,0.6945107398568019,0.0,0.0,0.690453460620525,0.24319809069212406,0.694272076372315,0.0
3.0,960.0,160.0,0.31346051934287233,0.31213566507684154,0.3088235294117647,0.0,0.0,0.3031266560678325,0.30670376258611554,0.29266030736618975,0.0
3.0,960.0,160.0,0.3588624338624339,0.3747354497354497,0.3579365079365079,0.0,0.0,0.37116402116402114,0.31798941798941804,0.3664021164021164,0.0
3.0,960.0,160.0,0.41003506878877793,0.4299973024008632,0.40909090909090906,0.0,0.0,0.42015106555165904,0.31170758025357437,0.42676018343674127,0.0
4.0,960.0,160.0,0.25097378671439097,0.22791872828718818,0.2557111274871039,0.0,0.0,0.22107590272660282,0.2285503737235498,0.21360143172965573,0.0
4.0,960.0,160.0,0.2787229573618988,0.28155849611426176,0.27263180004200793,0.0,0.0,0.26979626128964507,0.27210670027305184,0.266435622768326,0.0
4.0,960.0,160.0,0.2271383315733897,0.327455121436114,0.3122492080253432,0.0,0.0,0.32291446673706437,0.30401267159450895,0.3137275607180571,0.0
2.0,900.0,0.0,0.3215457528253737,0.32610280714546114,0.32172803499817715,0.01330659861465544,0.3177178271965002,0.3127962085308057,0.32045205978855273,0.32045205978855273,0.0
2.0,900.0,0.0,0.42573893886543046,0.4284927483018175,0.4262897007527079,0.02496787222324215,0.42225078024600693,0.4233523040205618,0.20745364420782086,0.20745364420782086,0.0
2.0,900.0,0.0,0.08240197007008898,0.5188482667171812,0.5177116878196628,0.03542337563932563,0.08315968933510132,0.5167645387383974,0.08240197007008898,0.08240197007008898,0.0
3.0,900.0,0.0,0.23111007462686572,0.23554104477611937,0.23157649253731338,-0.006996268656716431,0.23180970149253732,0.22971082089552242,0.22539645522388063,0.22539645522388063,0.0
3.0,900.0,0.0,0.2864321608040201,0.2880682482178334,0.2850298001636088,0.017412644618441053,0.2831599859763936,0.28245880565618786,0.20439406333995558,0.20439406333995558,0.0
3.0,900.0,0.0,0.3021276595744681,0.3418439716312057,0.3429078014184397,0.02777777777777779,0.3054373522458629,0.33451536643026003,0.17659574468085104,0.17659574468085104,0.0
4.0,900.0,0.0,0.1846372688477952,0.1957325746799431,0.1840682788051209,-0.00018966334755798897,0.18700806069227127,0.18492176386913228,0.18852536747273585,0.18852536747273585,0.0
4.0,900.0,0.0,0.23150606980273136,0.23558421851289835,0.22600531107738997,0.018588770864946924,0.2312215477996965,0.233592564491654,0.18161987860394535,0.18161987860394535,0.0
4.0,900.0,0.0,0.1814002490182932,0.27133416339431093,0.2639593908629442,0.023082080260511395,0.17709031701944256,0.26520448232927885,0.24365482233502533,0.24365482233502533,0.0
2.0,1080.0,180.0,0.517069862084558,0.5227221342979878,0.5188785891928556,0.0,0.0,0.518200316527244,0.51933077096993,0.5179742256387068,0.0
2.0,1080.0,180.0,0.3882298208885787,0.6175854849965108,0.614096301465457,0.0,0.0,0.6073505466387532,0.3884624331239823,0.6122354035822284,0.0
2.0,1080.0,180.0,0.23804829965500252,0.704534253326762,0.7037949728930508,0.0,0.0,0.6981271562345983,0.2555446032528339,0.7008378511582061,0.0
3.0,1080.0,180.0,0.31767766671231,0.30151992331918387,0.3156237162809804,0.0,0.0,0.29467342188141854,0.29645351225523753,0.2930302615363549,0.0
3.0,1080.0,180.0,0.36480218281036836,0.3717598908594816,0.3652114597544338,0.0,0.0,0.37407912687585265,0.307094133697135,0.3723055934515689,0.0
3.0,1080.0,180.0,0.4160999306037474,0.4388619014573213,0.41734906315058984,0.0,0.0,0.4222068008327551,0.30631505898681466,0.4442748091603054,0.0
4.0,1080.0,180.0,0.2436091854419411,0.22671143847486996,0.24718370883882146,0.0,0.0,0.2264948006932409,0.22736135181975736,0.21295493934142118,0.0
4.0,1080.0,180.0,0.24763252421900517,0.268422771307282,0.2680962229236965,0.0,0.0,0.2666811799281593,0.21421573963208884,0.2606944595624252,0.0
4.0,1080.0,180.0,0.21411404850338644,0.3177845750491588,0.30128905396547956,0.0,0.0,0.3105746121913917,0.20876119729080178,0.3130871750054621,0.0
2.0,1000.0,0.0,0.30445813700616164,0.3039144617615078,0.3026458861906488,0.0027183762232693143,0.30355201159840517,0.2970279086625589,0.29521565784704606,0.29521565784704606,0.0
2.0,1000.0,0.0,0.19418008784773055,0.39769399707174236,0.3945827232796486,0.020131771595900405,0.1934480234260615,0.3951317715959004,0.3867130307467057,0.3867130307467057,0.0
2.0,1000.0,0.0,0.0747028862478778,0.4895302773061686,0.4899075646104508,0.03263535182041122,0.07319373703074894,0.4840596113940766,0.4736842105263158,0.4736842105263158,0.0
3.0,1000.0,0.0,0.23095595884868803,0.2310715524216853,0.2271413709397757,0.014102415905675625,0.22644780950179166,0.2287596809617385,0.22378915732285287,0.22378915732285287,0.0
3.0,1000.0,0.0,0.28283296626869137,0.27761678451373595,0.2821374753680306,0.002434218152312484,0.28097832386692945,0.2752984815115336,0.2703141300567984,0.2703141300567984,0.0
