wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
2.0,2000.0,0.0,0.3032031592803861,0.3032354231732184,0.3028482564592313,0.1116524275352967,0.01942286348501665,0.01942286348501665,0.0
2.0,2000.0,0.0,0.2883021403329694,0.30332904792976245,0.30313523570796375,0.11812854918631166,0.02864544638184885,0.02864544638184885,0.0
2.0,2000.0,0.0,0.29353011619251057,0.29757581642230635,0.2990840534679743,0.10863190601029227,0.03670259248470731,0.03670259248470731,0.0
2.0,2000.0,0.0,0.3013186955956866,0.29803170066259577,0.3014161361569443,0.10514486163440306,0.045738599454332896,0.045738599454332896,0.0
2.0,2000.0,0.0,0.2984542444605529,0.29763793925383175,0.29844771401889914,0.11098485590580487,0.05430062235108957,0.05430062235108957,0.0
2.0,2000.0,0.0,0.29326139529993167,0.2972964092319016,0.29854502917827663,0.10584354134903529,0.06288444350980493,0.06288444350980493,0.0
3.0,2000.0,0.0,0.402935397631497,0.40472841666756143,0.4043794758371896,0.13603860896080056,0.020104360149883482,0.020104360149883482,0.0
3.0,2000.0,0.0,0.37727563121755325,0.404655682434355,0.4046664197093419,0.14078714962929562,0.024899740694809047,0.024899740694809047,0.0
3.0,2000.0,0.0,0.40238119587273735,0.4042812007169423,0.40387213451819004,0.136450489533826,0.026433211869378748,0.026433211869378748,0.0
3.0,2000.0,0.0,0.39444447439207797,0.4038348543736423,0.4037701674851355,0.14340005067139605,0.03040822817221811,0.03040822817221811,0.0
3.0,2000.0,0.0,0.37872980001405687,0.4022047652773798,0.4030157382827917,0.14058487373150308,0.033233673761779436,0.033233673761779436,0.0
3.0,2000.0,0.0,0.39851920156216103,0.4003254502061184,0.4003742677370362,0.14504230852679545,0.03645042308526791,0.03645042308526791,0.0
4.0,2000.0,0.0,0.4241832283082889,0.45480853126514786,0.4545855550169656,0.14651963160445958,0.02249151720794962,0.02249151720794962,0.0
4.0,2000.0,0.0,0.4328152455658353,0.4536099488384284,0.4537070296193463,0.14654829283446758,0.024663372392167537,0.024663372392167537,0.0
4.0,2000.0,0.0,0.4525299073007355,0.4539444582172769,0.4536625202339113,0.147390372303968,0.026229954452432702,0.026229954452432702,0.0
4.0,2000.0,0.0,0.44073039992995633,0.453513371533081,0.4531874738552236,0.1463669705135564,0.029617775529462098,0.029617775529462098,0.0
4.0,2000.0,0.0,0.4217351891923504,0.45213170360839816,0.4524679805836599,0.14879525118427983,0.03279918903639589,0.03279918903639589,0.0
4.0,2000.0,0.0,0.4507291595348246,0.45123287135297974,0.4513062274430023,0.14731369998337263,0.03431108850656783,0.03431108850656783,0.0
2.0,2400.0,400.0,0.26722104229074284,0.2681757490643182,0.26828643970473276,0.2216925982552388,0.1076328114730849,0.05438369526866693,0.0
2.0,2400.0,400.0,0.26881452400240957,0.26943076933729393,0.26933383186888515,0.21702221945258027,0.11783441695574803,0.06384024705206237,0.0
2.0,2400.0,400.0,0.2623637478743275,0.26599481475286446,0.26599481475286446,0.22101418973544085,0.12325416074266116,0.0714992612416715,0.0
2.0,2400.0,400.0,0.260695525155201,0.2631323913593079,0.26251439647181096,0.21660720806764233,0.13756706649063177,0.08187027725497908,0.0
2.0,2400.0,400.0,0.2537835846275932,0.2557037183992744,0.25576748667951477,0.21246882439632697,0.14222452102936178,0.0919680308355062,0.0
2.0,2400.0,400.0,0.24825962694464643,0.1643113737968569,0.24779888702513198,0.20199126033965176,0.14741517706091123,0.09797202444801201,0.0
3.0,2400.0,400.0,0.3697614349569409,0.3716368196696792,0.371734615805006,0.2162617714907007,0.12110037910384219,0.024310968699484015,0.0
3.0,2400.0,400.0,0.3706769514160718,0.3719491135160028,0.37161524291964076,0.22226571494358738,0.12419410545705734,0.032822933456136294,0.0
3.0,2400.0,400.0,0.3713850048909604,0.37343345416882445,0.37275447379020654,0.22356867483744747,0.12475401346452619,0.04330513838540773,0.0
3.0,2400.0,400.0,0.367310909825189,0.3728148618242658,0.37220331160214615,0.22261005019327296,0.13160445393180642,0.05247216292621015,0.0
3.0,2400.0,400.0,0.3696420296570899,0.3721153846153846,0.3710437905468026,0.22957599629286374,0.13111677479147354,0.062082947173308645,0.0
3.0,2400.0,400.0,0.3670624527093883,0.3692392759443571,0.3692741982422444,0.22968395320412083,0.12611605843664508,0.07100867237064201,0.0
4.0,2400.0,400.0,0.42381590590378215,0.42477839471355605,0.4245972812278459,0.22483945583159548,0.1070949914359195,0.01261584794746673,0.0
4.0,2400.0,400.0,0.42353897617001,0.42550150685073374,0.42463675058772354,0.2160906803094481,0.10773206019117842,0.019459605008336878,0.0
4.0,2400.0,400.0,0.42169711548431243,0.42578230305041165,0.42457437322439495,0.21923148704974804,0.10912323994774276,0.02530949961636564,0.0
4.0,2400.0,400.0,0.4169175039441999,0.4254753798887321,0.4241623764842647,0.21900170223366267,0.1095864817736445,0.03291331063688452,0.0
4.0,2400.0,400.0,0.4221437817437006,0.42497699637660435,0.4236201724881863,0.21486683891225355,0.11137912570635422,0.0401796621976388,0.0
4.0,2400.0,400.0,0.4192668825041317,0.42472538071330634,0.42360448566557707,0.21590002658867324,0.1254776837616195,0.049272460912043625,0.0
2.0,2400.0,0.0,0.2829223403433808,0.2919830626270946,0.2927938943087338,0.0885994491492702,0.02092717959278234,0.02092717959278234,0.0
2.0,2400.0,0.0,0.2949422104890377,0.2957020057306591,0.2975564212356331,0.09007436978848071,0.02885290235343352,0.02885290235343352,0.0
2.0,2400.0,0.0,0.29291978333763224,0.29311968016507606,0.29916172298168686,0.0895795718338922,0.03776760381738453,0.03776760381738453,0.0
2.0,2400.0,0.0,0.2945117171049648,0.2936111489047406,0.297252295153129,0.0895255495733639,0.04443882939091792,0.04443882939091792,0.0
2.0,2400.0,0.0,0.29474362898656437,0.29353878616970697,0.29467198968394037,0.09787231271206864,0.05232274157098482,0.05232274157098482,0.0
2.0,2400.0,0.0,0.2865800865800866,0.29136166863439594,0.292968647514102,0.09653679653679659,0.05928112291748655,0.05928112291748655,0.0
3.0,2400.0,0.0,0.38974378167974844,0.3960262634471844,0.3971972111127745,0.14109652030711983,0.025178048206685677,0.025178048206685677,0.0
3.0,2400.0,0.0,0.3991546733722112,0.3950296934353432,0.39785993258787655,0.13785244235193406,0.032887485955807594,0.032887485955807594,0.0
3.0,2400.0,0.0,0.3947817043358922,0.39821803834112446,0.39769803147917826,0.13496590470472192,0.03801947077239787,0.03801947077239787,0.0
3.0,2400.0,0.0,0.3929257173504961,0.3983480825958702,0.3979833735585948,0.14179136497720568,0.04650576562080988,0.04650576562080988,0.0
3.0,2400.0,0.0,0.37424978719277646,0.3912097147844451,0.39667266477744134,0.13671921299039946,0.05358432014826464,0.05358432014826464,0.0
3.0,2400.0,0.0,0.3835920896805698,0.3921415940688827,0.3940883502863354,0.1381115383159477,0.06044678055190533,0.06044678055190533,0.0
4.0,2400.0,0.0,0.43711816564844175,0.447161859098291,0.44664952439873173,0.1570354187611167,0.023069561518830772,0.023069561518830772,0.0
4.0,2400.0,0.0,0.4466914785634879,0.4471844941756489,0.44681231572333124,0.15827734544927252,0.02012663734351583,0.02012663734351583,0.0
4.0,2400.0,0.0,0.4376475482797322,0.4476905065985526,0.4469455087271179,0.16123882503192843,0.016457680250783646,0.016457680250783646,0.0
4.0,2400.0,0.0,0.4455676215017098,0.4397601449205165,0.4388447044919548,0.15996473859089988,0.013523331621927981,0.013523331621927981,0.0
4.0,2400.0,0.0,0.4430593057363197,0.44672584937547355,0.4471532081042755,0.15908428679655784,0.009528157112609015,0.009528157112609015,0.0
